2023-11-11 00:00:03.867 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-11 18:50:51.637 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-11 18:50:51.638 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-11 18:50:51.640 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 2 ms
2023-11-11 18:52:02.032 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Starting Test06Application using Java 17.0.8 on 192.168.nate.com with PID 3899 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05)
2023-11-11 18:52:02.039 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - No active profile set, falling back to 1 default profile: "default"
2023-11-11 18:52:02.097 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-11 18:52:02.097 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-11 18:52:03.406 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-11 18:52:03.411 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-11 18:52:03.412 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-11 18:52:03.412 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-11 18:52:03.645 INFO  [restartedMain] [org.apache.jasper.servlet.TldScanner] - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2023-11-11 18:52:03.649 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-11 18:52:03.649 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1552 ms
2023-11-11 18:52:04.309 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-11 18:52:04.565 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@346ce8b, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@448d289c, org.springframework.security.web.context.SecurityContextPersistenceFilter@105fbbd6, org.springframework.security.web.header.HeaderWriterFilter@5f2fad7, org.springframework.security.web.authentication.logout.LogoutFilter@3abbf036, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@5184295, org.springframework.security.web.session.ConcurrentSessionFilter@3213c07c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@cd3691a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7afb8024, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6b7c3f6d, org.springframework.security.web.session.SessionManagementFilter@559d8991, org.springframework.security.web.access.ExceptionTranslationFilter@2c91ae63, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4b86f672]
2023-11-11 18:52:04.749 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-11 18:52:04.771 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-11 18:52:04.794 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-11 18:52:04.808 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Started Test06Application in 3.122 seconds (JVM running for 3.851)
2023-11-11 18:52:05.767 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-11 18:52:05.768 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-11 18:52:05.769 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-11 18:55:37.020 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Starting Test06Application using Java 17.0.8 on 192.168.nate.com with PID 3930 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05)
2023-11-11 18:55:37.030 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - No active profile set, falling back to 1 default profile: "default"
2023-11-11 18:55:37.091 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-11 18:55:37.091 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-11 18:55:38.416 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-11 18:55:38.421 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-11 18:55:38.422 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-11 18:55:38.422 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-11 18:55:38.656 INFO  [restartedMain] [org.apache.jasper.servlet.TldScanner] - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2023-11-11 18:55:38.660 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-11 18:55:38.660 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1569 ms
2023-11-11 18:55:39.317 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-11 18:55:39.547 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@346ce8b, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@448d289c, org.springframework.security.web.context.SecurityContextPersistenceFilter@105fbbd6, org.springframework.security.web.header.HeaderWriterFilter@5f2fad7, org.springframework.security.web.authentication.logout.LogoutFilter@3abbf036, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@5184295, org.springframework.security.web.session.ConcurrentSessionFilter@3213c07c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@cd3691a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7afb8024, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6b7c3f6d, org.springframework.security.web.session.SessionManagementFilter@559d8991, org.springframework.security.web.access.ExceptionTranslationFilter@2c91ae63, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4b86f672]
2023-11-11 18:55:39.732 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-11 18:55:39.754 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-11 18:55:39.775 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-11 18:55:39.788 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Started Test06Application in 3.122 seconds (JVM running for 3.881)
2023-11-11 18:55:41.690 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-11 18:55:41.694 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-11 18:55:41.698 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 4 ms
2023-11-11 18:55:50.962 WARN  [http-nio-8085-exec-6] [o.s.w.s.m.s.DefaultHandlerExceptionResolver] - Resolved [org.springframework.web.HttpRequestMethodNotSupportedException: Request method 'POST' not supported]
2023-11-11 19:37:45.441 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Starting Test06Application using Java 17.0.8 on otaehun-ui-MacBookAir.local with PID 3999 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05)
2023-11-11 19:37:45.450 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - No active profile set, falling back to 1 default profile: "default"
2023-11-11 19:37:45.507 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-11 19:37:45.508 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-11 19:37:46.867 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-11 19:37:46.872 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-11 19:37:46.873 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-11 19:37:46.874 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-11 19:37:47.118 INFO  [restartedMain] [org.apache.jasper.servlet.TldScanner] - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2023-11-11 19:37:47.122 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-11 19:37:47.122 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1614 ms
2023-11-11 19:37:47.788 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-11 19:37:48.008 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@23dcdb22, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@775ee055, org.springframework.security.web.context.SecurityContextPersistenceFilter@4087831b, org.springframework.security.web.header.HeaderWriterFilter@17eec5ff, org.springframework.security.web.authentication.logout.LogoutFilter@18bf265c, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@5113c1a8, org.springframework.security.web.session.ConcurrentSessionFilter@48031d54, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7b0d0952, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2095b04a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@a13fb4, org.springframework.security.web.session.SessionManagementFilter@2d038d1c, org.springframework.security.web.access.ExceptionTranslationFilter@247cff0c, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@12c85f37]
2023-11-11 19:37:48.198 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-11 19:37:48.224 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-11 19:37:48.243 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-11 19:37:48.257 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Started Test06Application in 3.168 seconds (JVM running for 3.93)
2023-11-11 19:37:50.872 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-11 19:37:50.872 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-11 19:37:50.874 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 2 ms
2023-11-11 19:39:04.074 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - Starting Test06Application using Java 17.0.8 on otaehun-ui-MacBookAir.local with PID 4018 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/LegoNego_Proj05)
2023-11-11 19:39:04.076 INFO  [restartedMain] [com.chunjae.test06.Test06Application] - No active profile set, falling back to 1 default profile: "default"
2023-11-11 19:39:04.120 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-11 19:39:04.121 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-11 19:39:05.487 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-11 19:39:05.493 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-11 19:39:05.494 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-11 19:39:05.494 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-11 19:39:05.732 INFO  [restartedMain] [org.apache.jasper.servlet.TldScanner] - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2023-11-11 19:39:05.736 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-11 19:39:05.736 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1615 ms
2023-11-11 19:39:06.410 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-11 19:39:06.650 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@57cd123f, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@2133cda, org.springframework.security.web.context.SecurityContextPersistenceFilter@4d47bf92, org.springframework.security.web.header.HeaderWriterFilter@29053c2a, org.springframework.security.web.authentication.logout.LogoutFilter@75d5140a, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@35692bad, org.springframework.security.web.session.ConcurrentSessionFilter@5bea91a4, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4a3644bf, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2ed531fc, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7e3432db, org.springframework.security.web.session.SessionManagementFilter@4b861c9b, org.springframework.security.web.access.ExceptionTranslationFilter@5cf67018, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@78b9d3b6]
